0,0.0346102181843,0.037797188871,0.0291122173059,0.0235481019937,0.0354149851824,0.0393888699126,0.0546739575253,0.0343268770501,0,0.0347920892385,0.0359473220681,0.0288589658445,0,0,0,0,0,0.0307942597053,0.0346043154475,0,0.0313916753048,0,0,0.0261688056434,0.0248355237188,0,0.0321253120499,0.0238253319348,0,0.0291962562834,0.0275215657011,0.0231776429831,0,0,0,0,0.0278829995485,0,0,0,0.0395187459555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263411609334,0,0,0,0,0,0,0,0,0,0,0,0,0.0274348312702,0,0,0.033459487676,0,0.0245667040519,0,0,0,0,0,0,0,0,0,0,0,0,0.0271157893059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310434090034,0,0,0,0,0,0,0,0.0249849379484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0578044684597,0.0374592756044,0.052041058381,0.0323922016301,0.0326743405923,0.0321604970549,0.0522377219833,0.0443725365574,0.037039628166,0.0472803417107,0,0.0352943477069,0,0.0306773012131,0,0,0.0442221892913,0,0,0.0374159788654,0.0701859194504,0.0319990560725,0,0,0,0.0395003458559,0,0.0315456087856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032738935141,0,0,0,0,0.0330008854542,0,0,0,0,0,0,0.0351124398181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577835373031,0,0,0,0,0,0,0,0,0,0,0,0.0353630535744,0,0,0,0,0,0.0947307716906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554950869186,0,0,0,0.0431671034955,0,0,0,0,0,0.0302212227793,0,0,0,0,0,0,0,0,0,0,0.0321395265532,0,0,0,0.0527199245182,0.0566353139801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0499052729941,0.0546269226289,0.0274289326868,0,0.0475924555699,0,0.034484044516,0.0304912150824,0.027406807439,0,0,0.0242125093461,0,0,0,0,0,0,0,0.030340871494,0.0357606287264,0.052103581262,0,0.0445299960416,0.0234439287442,0,0,0,0,0.0496963192261,0,0,0.02595416947,0.0296729339839,0,0,0,0.0354360775555,0,0,0,0.0249150945516,0.0358010472256,0,0.0264675660786,0,0.0515951952242,0,0,0,0.0254524495474,0,0,0,0.0332599126698,0,0,0,0,0.0268963404127,0,0,0.0488757366446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244881563892,0,0,0,0,0,0.0286344701407,0,0,0,0,0,0,0,0.0258540707428,0,0,0,0,0,0.0248942160153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333321760034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0460839583555,0.0367615759425,0,0.0297259096793,0.0429589610037,0.0335194111021,0.0304901486741,0.0298150022494,0.0293713496535,0,0,0.0349444432157,0,0,0,0,0.0281765390496,0,0,0,0,0,0.0491015460873,0,0,0,0,0.0440823170426,0,0.0373900038742,0,0,0.0300398061865,0,0,0.033410859655,0.0293107108003,0.0446114173771,0.0439670094026,0,0.0327075703839,0.0434808274885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304640266496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332661320715,0,0,0,0,0,0,0,0,0.0384711942232,0,0,0.0428337898042,0,0,0.0420045427883,0,0,0,0,0,0,0,0.0311371539609,0,0.0766620139093,0,0,0,0,0,0,0,0,0.0284883930866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518205224116,0,0,0.0327397461265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0302229503401,0.0385634207954,0.0700501626507,0.0444579615435,0.048767845257,0.0380442535182,0.0313139632252,0.0364992497162,0.0390258325334,0.0445402538964,0.0322607525594,0.0347449903984,0,0.0324580135564,0,0,0.0334811449834,0,0.0443900186098,0,0,0.027008646283,0,0.0235379208693,0,0,0.0243017090522,0,0,0,0,0.0301106278717,0.060201485448,0,0,0,0.0212399096561,0,0.0266186997537,0,0,0,0.034746734912,0,0,0.0252537196963,0,0,0.0270653814283,0,0.0295929452419,0,0,0,0,0.0242743334781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028859375609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263971334154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228488444089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0136112508848,0.0138145036963,0.0251575540589,0,0.0165066197071,0.025485997551,0,0.0450955737792,0,0,0,0.128519618348,0,0.0141909552573,0,0,0,0,0,0,0,0,0,0.0123278852386,0,0,0.0276135705075,0,0,0,0.0191850828123,0,0,0,0,0,0,0,0,0.0257491330224,0,0,0,0.0157411032717,0.0187576818439,0,0,0,0.0207691113012,0,0,0,0,0,0,0,0,0.014069867375,0.115777674981,0,0,0.0211546483828,0.0277486287672,0,0.0241208018512,0,0,0,0.0221747538465,0,0,0,0,0,0,0,0,0.0210324633942,0,0,0,0,0,0.0155821841255,0,0,0,0,0,0,0,0.0309925013619,0,0,0.0176246481285,0,0.0149336131375,0,0,0.0185055155085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295088887727,0,0,0,0,0,0,0,0,0.0317919896772,0,0,0,0,0,0.0363741427397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0428164116885,0.0513358913072,0.0327125670926,0,0.0318482457252,0,0.0465015891546,0,0,0,0,0,0,0,0,0,0.0301500887214,0.0567967961433,0,0.0403712122555,0,0.0391656110561,0,0,0.0385413824354,0,0,0,0,0,0.0352736137487,0,0,0,0.0397816095302,0,0,0.0629872288041,0.0299180810132,0,0,0,0.0349805316664,0,0,0,0,0.0312918160373,0,0,0,0,0,0,0,0,0,0,0,0,0.0284727497364,0,0,0,0,0,0.0399749317206,0,0,0,0,0.0344494009833,0.0403073746543,0,0,0,0,0,0.0384711942232,0,0,0,0,0.063996601244,0,0,0,0.0318216312071,0,0,0,0.0289134885596,0,0,0,0.0372518352885,0,0,0,0,0,0,0,0,0,0,0.0557431319116,0,0,0,0,0,0,0,0,0.0387015387677,0,0,0,0,0,0,0,0,0,0,0,0.0270320326915,0,0,0,0,0,0,0,0,0,0,0.0265340055867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277933290597,0,0,0,0,0,0,0,0,
0,0.0391697430604,0.0364790028196,0.0310417165166,0.0370616563719,0.0257617374372,0.0319103587391,0.0331761783465,0.0347537865615,0,0,0,0,0,0,0,0,0,0.0246230853701,0,0,0.0273704159361,0.0370604232536,0.024436828703,0,0,0.0253155411626,0,0.0253665945596,0,0.0480081135259,0.0256499175384,0,0,0,0.0293756431952,0,0.0341413029563,0,0,0,0,0,0.0275771847684,0,0,0,0.041681138307,0,0,0,0,0,0,0,0.0324847664177,0,0,0.0315659122385,0,0,0,0,0,0.0702895473221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272058869963,0,0,0,0.0335297957441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386048024628,0,0,0,0,0,0,0,0,0,0,0,0.0355440658704,0,0,0,0,0,0,0.0379165962661,0,0,0.0273829815441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248217760135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0380689398744,0.0580789633144,0,0.0342984208223,0.0484661200418,0,0.0426554645597,0.0480139312584,0.031558670561,0.0244923717234,0,0.0428552547834,0,0.0269392034671,0,0.027732312886,0.0333353260617,0.0250984003139,0.0289629505054,0.0307855048412,0,0.0319449494312,0,0,0,0.0248699479411,0,0,0,0.0262325794654,0,0,0,0,0.026850205877,0,0,0,0,0.0581323744095,0,0,0.0283862475106,0,0,0,0,0,0,0,0,0,0,0,0.0348452857902,0.0548268278954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345632965947,0,0,0.0303936347987,0,0,0,0,0,0,0.063996601244,0,0,0,0,0,0,0,0,0,0,0,0,0.0466866678101,0,0,0,0,0,0,0,0,0,0,0.0474340160372,0,0,0.0306985815402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246580591104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0271064927902,0,0.0262056792102,0.0262572328726,0.0346102016005,0,0.0269449339385,0,0.034789894787,0.0334669324349,0,0.0285611404625,0,0,0,0,0,0.0368581579899,0,0.0281534538792,0.0336630284099,0,0,0,0,0,0,0.0626808852628,0,0,0,0,0,0,0,0,0,0,0.0290042871856,0.0338594570981,0,0.0377065249945,0,0,0,0,0,0.0382743049579,0,0,0,0,0,0,0,0,0.0483756792064,0,0,0,0.0327050456401,0,0,0,0,0.0270295548125,0,0,0.0323530150604,0,0.0269794195254,0,0,0,0,0,0.0353630535744,0,0.0428337898042,0,0,0,0,0,0,0,0.03679935039,0,0,0,0,0,0,0,0,0.0318605660648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268876214391,0.0271759768278,0,0.0537371877279,0,0.0280210348184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352517231273,0,0,0,0,
0,0.0495254046605,0.0573365626668,0.0270131180563,0,0,0.0316238992755,0.038771632782,0.0266357882477,0,0,0,0,0.0250951788372,0,0,0,0,0.0365591296268,0.0325240530888,0,0.0256845575304,0.0553037953415,0,0.0247749736691,0.0491712726839,0,0,0,0,0.0290845344427,0,0,0,0,0,0,0.029881680802,0,0,0,0.0280748213555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425574031052,0,0,0,0.0454455985106,0,0.0300216377872,0,0,0,0,0,0,0,0,0.0271157893059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344084473843,0,0,0,0,0,0,0,0,0,0,0,0.027354483692,0,0,0.0350377300758,0,0,0,0,0,0,0,0,0,0,0,0.0258090637506,0,0,0,0,0,0.0325832805869,0,0,0.0518852268081,0.0257583084564,0,0,0,0,0.0343091785156,0,0,0,0.0305297982885,0,0,0,0.0727126456098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0474232829276,0.0662839191961,0,0,0.0373850708323,0,0.0593834860806,0.0337526236367,0,0.031952908854,0,0,0.0324107192183,0,0,0.029055946588,0,0.049579817036,0,0.0382404000151,0,0.0416602484144,0,0.0383018742737,0,0.0316998748032,0.0326277892145,0.0349982502632,0,0.0317914232538,0.0318213110589,0,0,0,0,0,0,0.0343961303342,0,0,0.0285207596076,0,0.0362388726351,0,0,0.0292177054265,0,0.0415366296427,0,0,0,0,0,0,0,0,0.034540791536,0,0,0,0,0,0,0,0,0,0.044000206982,0,0,0,0.0286727407427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03679935039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308666470352,0,0,0,0,0,0,0,0.0483617971063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342212253161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290454793066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0281621682068,0.0393138969284,0.036980710355,0.0366075401391,0.0214449388062,0.0270161006744,0.0216794843437,0.0297466413118,0.0303627084431,0.0277733824142,0,0.0291137631352,0.0210648174413,0,0,0.0246347762897,0.0382606635958,0,0,0,0.0213818373677,0,0.105923624364,0,0.0255393695291,0,0,0,0,0.0211648103271,0,0.0317576111205,0,0,0.0260837164222,0,0,0.0499946688364,0.0291386088066,0,0,0,0,0,0,0,0,0,0,0,0.0226772238922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240785583126,0,0,0,0,0,0,0,0,0,0,0,0.0420045427883,0,0,0.0318216312071,0.0272058869963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224304546695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247617840799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232788298297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0307095698496,0.0291626579222,0,0.0295155868248,0.0202895381833,0.0249985069386,0.0297830038859,0.0184831101326,0.021401492698,0,0,0,0.0274612358279,0,0,0.0183021445045,0.0191754668582,0.019777198634,0.0177716853743,0,0,0,0.0196642282502,0,0,0,0,0.0218345599292,0,0,0,0,0.0177746380103,0.023968205205,0,0,0,0,0.0181729490045,0,0.0186202751979,0,0.0250773974422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0453380545083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249010183996,0,0,0.0237650181044,0.0255330732184,0,0,0.0199604606422,0.0244634152086,0,0.0233946693488,0.0489279114233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307872432995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185131647326,0,0,0,0,0,0,0,
0,0.0168992583136,0.0133131402764,0,0.0118886779709,0.013006364519,0,0.0131543592304,0,0,0,0,0,0,0.0148045487386,0,0.0105233130591,0,0.00987368603805,0.0095408887713,0.0148945917439,0.0109047139772,0,0.0141585304244,0,0,0.0100194960101,0.0126438677203,0.0181624990133,0,0.0144968900803,0,0.0103104027561,0,0,0,0,0,0,0,0.0124263724274,0,0.0269886743255,0,0,0,0,0,0,0.0200210662993,0,0,0.0124210486306,0,0,0,0,0,0.0149148703844,0,0,0.0236378968715,0,0,0,0,0,0,0,0,0,0,0,0,0.0162853110396,0,0,0,0,0,0,0,0,0,0,0.00996031473732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209945578607,0,0,0,0,0,0,0,0.0119076528767,0,0,0.0122871837918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325386293463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129280356801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0395755259869,0.0454382908588,0.04928880165,0.0405682390295,0.0394540363193,0,0.0492115007006,0,0.0486519969323,0.0500700734099,0,0,0,0.0266802691879,0,0,0.0282930665147,0.0288977644774,0,0.0349897451299,0.0340068045559,0.0482109792565,0,0,0.0292282414435,0,0,0,0.0334618701906,0.03095822422,0,0,0.0262883020524,0,0,0,0,0,0.0268993545257,0.0308312993539,0,0,0.0354069845185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334586492417,0,0,0,0,0,0,0.0325536987635,0,0,0.0384485387758,0,0,0,0.0947307716906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340302324754,0,0,0.0288631629479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410887564087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272629633642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302324656045,0,
0,0.0404475465825,0.0434704821293,0,0.0289923724656,0.0294235875643,0,0.0374214247411,0.0273550322513,0.0324745656764,0,0,0,0,0.0278449663562,0,0.0420787252599,0.0321656929292,0,0,0.0278488147339,0,0,0.0332281560906,0,0,0,0,0,0.0293164427977,0.0284750494132,0,0.0401609729297,0.039614842178,0.0425258302661,0,0.0340014932699,0,0,0,0.0499171401338,0,0.0267636576118,0,0,0,0,0,0,0,0,0.0363255089179,0.0292329009904,0,0,0,0,0.0372417970071,0,0,0,0,0,0,0,0.0347127611516,0,0,0,0,0,0.0268161258827,0,0,0,0,0,0,0,0,0,0,0.0289134885596,0.0335297957441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525665107302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285180146706,0,0,0.0261431952806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0298625745675,0.0245470741587,0.0229464125234,0.0335024415568,0,0,0,0.0301773742171,0,0,0,0,0,0.0216076645825,0,0.0215683664578,0,0,0,0.0447742957275,0,0.026983204209,0.0238832780826,0.0230915819078,0,0,0,0.026936497283,0.0353978537226,0.0266510078472,0,0,0.0276754377576,0.0232286865081,0,0.0205497365302,0,0,0,0,0,0,0,0,0.0557453920537,0,0,0,0,0,0.026551890261,0,0,0.0317149007297,0,0,0,0,0,0,0,0,0.020896068768,0.0209821817556,0,0,0,0,0,0,0,0,0,0,0.0252090031947,0,0,0.0286344701407,0,0,0.0309925013619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293620796972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206012170688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230968222688,0.0284029572285,0,0,0.021055305695,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0368534396068,0.0278213723814,0.0184471404372,0,0.0201307083909,0,0.0273393654525,0.0297364097048,0,0,0.042658061005,0.0317349019286,0,0,0,0.0205912094936,0,0,0,0.0205551553028,0,0.0649149292748,0.0208409627635,0.0179519559281,0.0320050192225,0,0.0204540210964,0,0,0,0.020606128658,0.0178277121188,0,0,0,0.0292251605431,0.0236741180916,0,0,0.0200019169209,0,0,0,0,0,0,0,0.0309389985527,0,0,0,0,0,0,0,0.0334538606845,0,0,0,0,0.0275000547856,0,0,0,0.0183845957045,0,0,0,0.0228085980809,0,0,0,0.0318135780593,0,0,0,0.0195408017745,0,0,0,0,0,0,0,0.0220152830201,0.0214414670168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295476954549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0516170949939,0.0850912235108,0,0.0267965020285,0.0515037001843,0.0425305478372,0.0420894879712,0.0338973709409,0,0.0277421449312,0,0.031888241555,0,0,0,0.0293117855786,0,0.0432672008099,0,0.0346017265134,0,0,0,0,0.0260113480153,0,0,0,0,0.039612714232,0,0.0244399353252,0.0236795367198,0,0,0,0,0,0,0,0.0288520654583,0,0.0500895356907,0,0,0,0,0,0.0380821387233,0,0,0,0,0,0.032161024039,0.0424034527482,0,0,0.0350862290053,0,0,0,0,0,0,0,0.0272616909827,0,0.0269129070582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466866678101,0,0,0,0,0,0,0,0,0,0,0,0.0214780842665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255456336375,0,0,0,0,0,0.0393897333462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232621446142,0,0,0,0,0,0.0530437480717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0352298639175,0.0245418888632,0,0.0295157670184,0.036338326382,0,0,0.0246071710095,0.0464768124289,0,0,0.0289464332733,0,0,0.0262076699257,0,0.0357167879784,0.0254282478832,0.028314562197,0,0,0,0,0,0,0.0263080135568,0.0351189103205,0.0294925637434,0,0.023593087704,0,0,0,0,0,0.0245969786578,0,0,0,0,0,0,0,0,0,0,0.0248784577178,0.041075138803,0,0,0,0,0,0,0,0.0300739376167,0,0,0,0,0,0,0.0241401213654,0,0.026226125124,0,0,0.0341846261432,0,0,0.0328602101863,0,0,0,0,0,0,0,0.0311371539609,0,0,0.0372518352885,0,0,0.0318605660648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032835069713,0,0,0,0,0,0,0,0,0,0.033241968377,0,0,0,0,0,0,0,0,0,0,0,0.0255562004572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025425892704,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0399299328936,0.0350349390746,0.0270629715454,0.0360817285471,0.0383068361104,0.0235843992317,0.0274599098507,0,0,0.0320509519216,0.0276391306738,0,0,0,0,0.0268265780961,0.0280893188465,0,0,0,0.0482555894761,0,0,0.0333288554278,0,0,0,0.0279167884453,0,0.027815663563,0,0.0255689120781,0,0,0,0,0,0,0,0,0,0,0,0,0.0296056741743,0,0.0373460174298,0.0359016901743,0,0,0.0258698272751,0,0,0.0245173354779,0,0,0,0.0229315563979,0,0,0,0,0.0229036805871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233486484252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381100464677,0,0,0.0416305191841,0,0,0,0,0,0.0239216014907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031046312868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432372608771,0,0,0,0,0,0,0,0.0813529537872,
0,0.0390623698579,0.0301226413666,0.0227099082164,0.0249290597892,0.0196784067323,0,0.0228801089216,0,0.0312338678375,0.0236181666624,0,0.0305443932655,0,0,0,0.0214775049102,0,0,0.0188218401805,0,0,0,0,0,0,0.0215841250247,0,0.0297339737614,0.025790013548,0.0190021010424,0,0,0,0,0,0.0415872263718,0,0,0,0,0.0259719604634,0.057813566474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236853630342,0,0,0,0.019262088666,0,0,0,0,0,0,0,0,0,0.0244827597114,0,0,0,0.0766620139093,0,0,0,0,0,0.0215712393262,0.0189356538341,0,0,0,0,0,0.0245220704559,0,0,0,0,0,0,0,0.0300038465145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199621046675,0,0,0,0,0,0.0258276596497,0,0,0,0,0.0271204475353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187573822262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0429922053983,0.057165283241,0.0270250978535,0,0.0365253804237,0,0.0472423728904,0.0403498108437,0,0,0.0389900092085,0.0403875234846,0,0,0,0.0376082395288,0.0320175070803,0,0.0325362509217,0,0,0,0,0,0.0419410872051,0.0383535621678,0.0488296603903,0,0,0.0466926026652,0,0,0,0,0,0,0,0,0.0290605346346,0,0,0,0,0,0,0,0,0.0312864618313,0,0,0.0352949011874,0,0,0,0,0.0345054879833,0,0.0278481634582,0,0,0,0,0,0.0363218046864,0.0285421611424,0.0412629746932,0.0273107940518,0,0,0,0.0439357969102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308666470352,0,0,0,0,0,0,0,0,0,0.0381100464677,0,0,0,0.0264907186905,0.040429159074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759600338645,0,0,0,0,0,0,0,0,
0,0.0358539515947,0.0399392177109,0.0335250092133,0.0290842924314,0,0,0.0366720948399,0.0255389500016,0,0.0205984812669,0.0251550947694,0,0,0,0,0,0,0,0,0.0202341451521,0.0318294002366,0,0,0.0203966428566,0.0235031097388,0.0446171250793,0.0293800467329,0.0280212912176,0,0,0,0,0,0,0.0257939960243,0,0,0,0,0.1270811875,0,0,0,0,0,0,0,0,0,0,0,0,0.024214107213,0,0,0.0337101067094,0,0,0,0,0.0210810776893,0,0,0,0,0,0,0,0,0,0,0.0391859681642,0.0390978432473,0,0,0,0,0,0,0,0,0,0,0.022819209816,0,0,0,0,0,0,0.0340302324754,0,0,0,0,0,0,0.0300038465145,0,0,0,0,0,0,0.0267952199868,0.020856243832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246127508228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213782123228,0,0,0,0,0,0,0,0,0,0,0,0,0.0274675148115,0,0,0,
0,0.0191501942345,0.0204297041582,0,0.0372153947102,0,0.0193365835959,0,0,0.0353162307852,0.0169913878811,0,0,0.0423395889628,0.0338928981044,0.0335634792045,0,0,0.0179171431746,0,0,0,0,0.017460279916,0,0,0.0220148594948,0,0,0,0.021750808973,0.041118950282,0,0,0.0202484228349,0,0,0,0,0.0242949875255,0,0,0.0301162234743,0.0274782142883,0,0,0,0,0,0,0.0181890352003,0,0,0,0,0,0,0,0,0.018396248606,0,0,0,0,0,0,0.0434557740679,0.0244005694576,0,0,0,0,0,0,0,0,0,0,0.0258540707428,0,0,0.0185055155085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264907186905,0,0,0,0,0,0,0,0,0,0,0,0.0208772798337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056149732637,0,0,0,0,0,0,0,0,0.023325046799,0,0,0,0,0,0,0,0,0,0.0298336258809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237872953298,0,0,0,0,0,0,0,0,
0,0.067942684818,0.0590938893871,0,0,0.0351388181208,0,0.063973492442,0.0403126388568,0.0324515703257,0,0,0.0425429863294,0,0,0,0,0.0409414736774,0,0,0.0301300024869,0,0,0,0.044111116651,0.0509807922991,0,0.0423307187621,0,0,0.0402498564878,0.0564720228822,0,0.0350155510289,0,0,0,0,0.0452592977988,0,0.0516062689372,0,0,0,0,0,0,0,0.0309712451436,0,0,0,0,0,0,0,0.0335205243922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452628934646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344084473843,0,0,0,0,0,0,0,0,0,0.032835069713,0.0416305191841,0,0.040429159074,0,0,0,0,0.0424656121062,0,0.053057441245,0,0,0,0,0,0,0,0,0.031291968424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414872219464,0,0,0.0344361677859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370237713491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
